state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	skyline.groupSize6	skyline.groupSize7	skyline.groupSize8	skyline.groupSize9	skyline.groupSize10	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	skyline
55500000	-7062.30333822188	-3900.26387801627	-3162.03946020561	431.353243292869	2070.99465240616	566.715070218731	104.843860189553	65.1830021663022	245.893360558226	173.436916272609	94.4294690106987	18.6862327536397	7.94705307637941	3.13578591658294	4	5	49	5	7	4	6	3	2	12	7.50706319550157	4.85182521422798	0.381657699865546	0.177733507488482	0.206628125017244	0.233980667628729	0.0503063581975583	3.12507550444904e-05	0.0854928866991384	3.10466128018292e-05	0.0828100905192633	-0.077233332039862	-3162.03946020561	-1021.96448285829	-521.646326545455
55600000	-7028.60530832389	-3860.97524586639	-3167.63006245751	428.778091219233	2285.55409562593	62.0885545494486	101.973677563967	422.991332760477	240.675949837728	31.1691711781128	10.2077122347861	5.63212558099609	1.49974626384767	0.169098141012629	6	2	40	11	3	8	17	6	3	1	7.01740809123142	6.74475464437294	0.393763161558598	0.162444505203619	0.213163981289559	0.230628351948225	0.00100021770474392	3.16613282356724e-05	0.00986034492817056	3.1690992398562e-05	0.0102164833243492	-0.0264520388643283	-3167.63006245751	-1021.96448285829	-488.63214717542
55700000	-7054.7756767812	-3893.36935692945	-3161.40631985175	439.514817705519	1941.62836897809	398.057815685972	103.016369105997	172.75684254002	158.95296593505	145.306108880076	336.360645711582	105.182577954282	6.01109924790054	2.87473566517823	1	8	28	1	15	18	2	6	8	10	7.8827175074467	6.63561178365672	0.392091668311868	0.162037299743055	0.215092461102587	0.230778570842492	0.0447453714592542	2.97494765100054e-05	0.294312481722667	3.037127019913e-05	0.315308739358631	-0.0528994754686571	-3161.40631985175	-1021.96448285829	-510.974185086998
55800000	-7101.39740304687	-3927.23936151434	-3174.15804153252	435.376727030154	2734.99558540025	1374.47551080264	151.18217517846	175.247555305643	136.91890567094	255.468679538965	186.202040811	224.127310497517	16.9665830330911	7.28258105518118	4	2	13	13	1	5	9	26	3	21	6.84262572600015	4.03489544830708	0.389266650924074	0.158283559921367	0.208844895669436	0.243604893485124	0.0136055619831134	2.77652779621583e-05	0.101199951550209	2.78198270901931e-05	0.0941288458116015	-0.0567297704404298	-3174.15804153252	-1021.96448285829	-542.89498839435
55900000	-7066.99518247659	-3902.37165983458	-3164.62352264201	436.470538750366	2524.57555602626	500.153447351597	49.7578836580679	45.141012298626	61.0527926419784	115.018044239568	205.431135094431	21.1803699351921	14.9957252228653	9.71806046832072	2	12	14	1	2	18	20	7	15	6	5.93939754721658	5.11687037791673	0.362613304628229	0.171129826202774	0.222149373958582	0.244107495210416	0.0177423099682338	2.71277141433431e-05	0.0227344623369263	2.69452342112149e-05	0.0217268006981925	-0.110165800401209	-3164.62352264201	-1021.96448285829	-524.91006859138
56000000	-7084.06260676309	-3921.19552103499	-3162.8670857281	442.188116843087	4929.06032470999	968.239419763799	133.390158488905	120.129167963643	128.75388712465	155.891430109997	52.2221815594951	44.8759675560538	38.7312539331113	16.9443158085469	1	8	7	15	7	22	4	18	13	2	7.48873627435521	5.52889101007377	0.390656625154802	0.167344167529756	0.197178469630661	0.244820737684781	0.00688172930378706	2.78609914336791e-05	0.0599897790564066	2.78746422026727e-05	0.0598111581746027	0.0137724222703711	-3162.8670857281	-1021.96448285829	-539.488972813931
56100000	-7097.21270645982	-3934.20740822077	-3163.00529823905	435.46961447956	2289.89503646081	370.933651688861	136.784854669871	274.493826220869	299.018420274936	217.9307124148	126.727537471915	49.9020427312998	8.72398340309673	11.774355404173	4	2	22	2	24	1	9	21	4	8	7.4967388585856	6.81494963590643	0.374033747616852	0.167746908673189	0.212128895220145	0.246090448489816	0.0606263260390823	2.82992270779425e-05	0.00595493392029188	2.82952225861177e-05	0.0058700257418486	-0.0699304387137152	-3163.00529823905	-1021.96448285829	-552.372593743316
56200000	-7012.94928643108	-3841.73830981385	-3171.21097661723	426.483285136099	2276.13218403131	394.903373721146	78.8797720664499	155.091850916266	110.516627419358	117.222319154057	77.201858788129	47.9156908858199	5.97688582575912	2.36389275169052	2	4	1	6	20	12	17	7	23	5	8.80058203026158	5.22905654467105	0.377731658676497	0.157252918057503	0.201383752863742	0.263631670402259	0.00645288265219746	2.57293824821885e-05	0.0179237763302471	2.56124221149429e-05	0.0170847761606925	-0.0115725456195225	-3171.21097661723	-1021.96448285829	-464.637871752768
56300000	-7049.27234150068	-3886.77082641772	-3162.50151508296	430.658542599512	2077.41514361483	4236.75702312504	547.421741594833	83.6531547411709	202.28694768135	152.85391779407	106.2493153112	195.236801187852	19.160927275585	5.0282614224273	3	1	4	3	6	7	7	34	11	21	6.48215224196994	5.85108976980725	0.406719641948787	0.157598714484164	0.201551620288354	0.234130023278697	0.0442822940438275	3.74818540238085e-05	0.274827883914277	3.549539297749e-05	0.275954165319699	-0.118528324255259	-3162.50151508296	-1021.96448285829	-499.253352582986
56400000	-7040.73619601777	-3881.09198026389	-3159.64421575388	432.853020785587	10996.400283827	561.482787052334	207.393124874981	420.951957513943	100.931102425891	86.8756766368044	132.015276017386	217.862765739615	8.58619002723827	1.97931683039515	2	6	3	1	12	4	2	31	23	13	5.03801714137931	4.98929661355923	0.375079661538424	0.171495617626578	0.216801806391538	0.236622914443462	0.0795038537481145	3.16801825898014e-05	0.146769728698919	3.09557323038721e-05	0.161561510900725	0.0610362367031502	-3159.64421575388	-1021.96448285829	-495.7520896477
56500000	-7053.41243615192	-3881.46383237925	-3171.94860377267	430.354731659599	10731.6168095737	1128.66528739571	185.604932649608	67.1408954848302	84.7426590162288	109.625514930761	468.016709063257	59.0951988004435	3.2722793507657	2.90766260612236	1	5	10	6	11	27	5	13	17	2	6.43287198769788	8.06088295692123	0.390957493432699	0.156932736099374	0.213880087289356	0.238229683178572	0.0321944610172492	3.35379194806606e-05	0.1420690170215	3.24779219734033e-05	0.149210560198096	0.0136021475525458	-3171.94860377267	-1021.96448285829	-495.773969501454
56600000	-7039.09310829937	-3874.61793432389	-3164.47517397548	445.24527666481	761.648126842242	344.438888669964	50.6091518188181	86.2115484916744	88.1722107023951	155.362357413741	142.53410680232	32.0552119413001	6.1402448737353	5.27345230343298	2	9	15	4	5	9	22	5	18	8	5.98553791783643	3.70746060529291	0.376700261612566	0.165182787116203	0.212662016447311	0.245454934823922	0.00108916742711207	3.90869877031222e-05	0.0862084704543431	3.8496537173648e-05	0.083940046293755	0.146378858370795	-3164.47517397548	-1021.96448285829	-499.855243881908
56700000	-7022.14440144269	-3846.95161476275	-3175.19278667995	426.790607567296	3855.71474287516	1069.55859031603	275.887652775271	641.359090457487	378.057257750023	155.521778961366	131.354790024397	113.033137260876	1.54603367747374	0.754728728340025	1	3	5	2	1	9	25	27	10	14	3.9272930463929	4.13295137957841	0.368131418204264	0.153701717292031	0.227722306751244	0.250444557752463	0.0645615967451808	3.34318534807471e-05	0.0891733427888282	3.35884701315373e-05	0.0879787854768175	-0.0412536069115962	-3175.19278667995	-1021.96448285829	-464.502814395724
56800000	-7088.09967455454	-3920.01482656927	-3168.08484798527	431.346229126397	5102.07560126505	593.383155425199	362.650650093937	256.085304964134	58.0732280173882	198.241543335188	227.171349054666	83.7717635224703	16.9553905019653	5.02249964863485	1	6	12	1	1	14	18	23	2	19	8.13365080761425	7.35319692104916	0.368996712868177	0.182768057823493	0.206972718268487	0.241262511039844	0.0249572750772262	2.22679605440616e-05	0.287747503647685	2.23849082085613e-05	0.243749366222256	-0.050802286069116	-3168.08484798527	-1021.96448285829	-534.089182349828
56900000	-7058.16208552148	-3898.32360884183	-3159.83847667964	430.165149074876	1702.49211383999	236.194363213374	81.6168470041045	72.7848722601481	202.704657438188	268.352748187731	129.98375802848	51.7445953976266	7.4546453325457	1.34180749500919	5	9	6	7	22	7	19	6	6	10	7.75727137199271	4.31766407661664	0.403063640084482	0.164669237955144	0.196489283112174	0.235777838848202	0.0096995299454066	3.25431865043158e-05	0.144973210013858	3.25033705091629e-05	0.144429620353386	-0.0350605826988459	-3159.83847667964	-1021.96448285829	-520.014407844449
57000000	-7046.98410154807	-3871.16143253615	-3175.82266901192	427.751527171477	2427.91847474498	305.947184181068	164.914884577943	126.111713237341	390.943503423352	493.002304097211	103.864867126365	23.1676486525285	28.3102502199118	2.24373221837334	3	5	19	15	6	1	16	7	5	20	6.38383746780811	5.61563016284246	0.40295451841209	0.163649698800893	0.200582429412022	0.232813353374996	0.0727320123655661	2.62359445727304e-05	0.0478975432460659	2.61067956175805e-05	0.0481181773141937	-0.122782989445267	-3175.82266901192	-1021.96448285829	-488.440363149246
57100000	-7025.85218511491	-3868.24360366893	-3157.60858144598	432.981165261202	1235.30587320832	896.976405107333	66.9087195833499	66.2715746225831	103.915801035471	145.134238687389	215.469594771807	6.50611860627695	1.75894068944336	4.33278234244094	1	9	18	7	7	13	10	16	3	13	6.42724369764759	4.1168011533364	0.41054040113608	0.157386133627841	0.198833031346027	0.233240433890053	0.0618011576489211	3.55067648888569e-05	0.0599805936567077	3.54914121426988e-05	0.0626055883853811	-0.102865172915606	-3157.60858144598	-1021.96448285829	-491.886992397962
57200000	-7068.10592363524	-3895.01923052196	-3173.08669311328	437.484258809451	2685.60330922076	308.113248084346	292.217653585463	84.2805609688806	121.190024876294	97.5003244191221	72.929563376045	4.48164092191721	5.58465479962862	7.02340762835796	2	2	9	18	13	11	28	4	6	4	9.58403084561709	5.5060610213928	0.39255899486217	0.177375144565792	0.200016195281291	0.230049665290749	0.0820155425297566	2.85233654419861e-05	0.026010477819785	2.85706598431541e-05	0.026312093266617	-0.102627953339553	-3173.08669311328	-1021.96448285829	-518.282597450001
57300000	-7055.56785755832	-3895.9275637046	-3159.64029385371	431.840542482245	9207.44493940623	740.128653483183	242.599580569297	67.682087868683	111.353666822016	18.1083469976952	63.5597913919841	24.5502592979397	3.0209246564903	0.469277691364618	1	5	11	16	33	5	12	10	2	2	8.02502997982705	6.05919641628086	0.407910744885176	0.163264615066908	0.182841004362928	0.245983635684991	0.0138765108356892	2.80009320888999e-05	0.226422176681419	2.8194544772708e-05	0.218822236738213	-0.000749147928635305	-3159.64029385371	-1021.96448285829	-517.072414295108
57400000	-7080.36248523284	-3908.87111193295	-3171.49137329989	452.590239987513	2017.95256096354	336.193661520718	184.482334889336	149.210646980253	65.874448075897	28.7172693956179	33.6839176207944	2.1999862529255	3.66121303506984	10.9805000683334	7	1	4	26	34	4	15	1	1	4	8.53620307436567	4.32318457605267	0.376326621306235	0.155411229941726	0.213113787593356	0.255148361158686	0.0248257558449573	3.12352133457904e-05	0.485834695299666	2.91998264760424e-05	0.520606047523182	-0.105320498984012	-3171.49137329989	-1021.96448285829	-534.126647909239
57500000	-7075.22373220102	-3896.50459253099	-3178.71913967004	430.271134903224	25008.5156708951	4989.54260156619	1350.25034130964	230.537709420903	109.453809922581	92.4522755641651	17.2670941156453	40.4356878748687	2.48465186454451	7.38750780587311	1	1	4	4	41	17	11	7	4	7	12.6688295934305	6.41883390927308	0.386223360560093	0.167114981224305	0.210891528116296	0.235770130099309	0.00483467779992174	3.63809919009153e-05	0.0497590978711193	3.65187743305111e-05	0.0479570122904546	-0.0206902107764839	-3178.71913967004	-1021.96448285829	-508.739538396125
57600000	-7105.90449391492	-3937.48199994356	-3168.42249397136	434.641240270214	4103.50905643023	1735.45169361713	2340.10353293747	224.946400252067	146.076380323448	200.274675452622	165.366509257342	23.5745331285748	6.06150982190115	1.5261020045062	1	2	3	1	55	2	15	14	3	1	7.64551020029828	5.68046433516399	0.379443288616203	0.174859912831324	0.207917374690105	0.237779423862369	0.0126721430909104	2.69773892119633e-05	0.244727855366044	2.64554861195662e-05	0.232531159296582	0.00378306628482331	-3168.42249397136	-1021.96448285829	-553.114176373581
57700000	-7062.24695434311	-3897.64495961718	-3164.60199472593	426.498504653174	27234.1647069432	1244.96313176807	697.34211816114	2087.27988975519	154.215700655036	190.463866556465	37.7914901927191	8.13940657729562	1.03877787249909	0.146218293999799	1	6	2	1	52	9	7	8	4	7	7.41074829716409	10.161423123515	0.408077269198378	0.152512359691066	0.213985187277603	0.225425183832956	0.016391721766198	2.67285859628564e-05	0.211437740227354	2.69346458628337e-05	0.207417763296543	0.0203546889677578	-3164.60199472593	-1021.96448285829	-512.060241499496
57800000	-7040.3782304392	-3882.35016553046	-3158.02806490874	426.913832276823	727.958463897945	1000.12898893848	110.62656440524	140.774053087812	146.766200602374	336.797155260536	27.6701030703554	11.325600136307	0.532415954713781	0.5578479786651	8	1	4	6	54	3	7	3	5	6	7.93414384154671	6.56987824512633	0.382511083480383	0.18224622997164	0.205988787461874	0.229253899086105	0.0330059280329004	3.24619133727369e-05	0.0730222927989445	3.1757643227946e-05	0.0764934757143852	-0.0044228052565051	-3158.02806490874	-1021.96448285829	-507.663914125795
57900000	-7066.07317791455	-3898.59893521535	-3167.47424269919	434.626546196283	12225.6016732764	785.912186876291	70.331750283166	68.3682788471518	116.380718133258	142.403365726534	96.0713598946763	25.2926651874173	21.326903461168	5.02108036384118	3	5	21	3	26	9	6	14	3	7	7.63543830251892	5.98591227416492	0.374570319536948	0.185287513432586	0.193502122053591	0.246640044976879	0.0166866134935551	2.46682953071192e-05	0.0545781199580139	2.46500371942486e-05	0.0561241069397956	-0.0594361229620867	-3167.47424269919	-1021.96448285829	-517.129563592195
58000000	-7025.57702398109	-3855.27382218657	-3170.30320179453	426.565790638817	12549.3924866336	279.847465470935	96.3859709387692	68.9654074010607	42.1081865774746	127.264657028617	111.941774785711	10.6782501490623	8.37476720734466	0.757148409625412	2	9	13	13	10	15	11	1	11	12	6.52738687446091	5.39953676868106	0.378882851278016	0.165806940345397	0.207815611911724	0.247494596464867	0.0148106742399673	3.3177936779992e-05	0.094206690423176	3.33783354360105e-05	0.101039612568645	-0.127471404155217	-3170.30320179453	-1021.96448285829	-476.741318197045
58100000	-6961.99261337082	-3801.55830714237	-3160.43430622845	423.827723458851	743.331535887184	166.922968665771	88.7097088092782	99.4500275394482	114.871622287078	165.082015016053	5.33082082887576	0.688984906927041	0.660579623086203	0.744788702176864	10	7	17	13	6	13	12	6	6	7	6.94899611617105	4.63463104501577	0.402385485020348	0.179505130291089	0.199667509100555	0.21844187558801	0.00170331320482317	4.07298912645873e-05	0.36325263196645	3.83152290907961e-05	0.371311917915306	-0.0918502937119216	-3160.43430622845	-1021.96448285829	-435.037129248954
58200000	-6998.97755473425	-3826.86254403164	-3172.11501070261	423.321052930739	3133.76436540333	931.932868777803	213.199388836529	184.410721089029	178.631466922151	78.0549296287757	37.202282972345	2.15888559393142	0.326068677698384	0.0140805256925941	2	3	10	20	13	26	4	2	13	4	8.03791084590077	9.24946429072238	0.35806986808728	0.172243427502876	0.212837933908119	0.256848770501728	0.137179398351115	3.19098796230328e-05	0.156667454893745	3.19173426757191e-05	0.153523969014399	-0.200144848706228	-3172.11501070261	-1021.96448285829	-454.631783605392
58300000	-6953.38197586167	-3792.46762959689	-3160.91434626478	423.415791875967	1389.36458411105	376.100355831285	97.3367088298786	95.1991501796963	126.541882469472	129.775293008411	83.5155252119466	35.1203558690326	0.0816744568203124	0.0898484280323756	2	10	4	3	11	35	4	6	8	14	7.36807790521838	4.60550163140289	0.37632832618727	0.190366178268719	0.202459040017273	0.230846455526742	0.0607159507600386	3.12207370409547e-05	0.0485814502210336	3.140026341818e-05	0.0502942710676836	-0.0780273827348914	-3160.91434626478	-1021.96448285829	-421.01199534281
58400000	-6910.3793926318	-3756.86226835851	-3153.51712427329	424.323603222478	2355.19869689833	317.243210086121	100.939605311786	50.7518771978425	141.219709134269	117.48243586643	1.87744651205056	0.101140166016894	0.0788019351356822	0.0274487209350726	3	6	8	14	2	41	2	1	12	8	8.06865283430786	5.24629138748795	0.37588288525	0.186274057550022	0.204686762850531	0.23315629434945	0.0118385685867905	3.50654557364564e-05	0.308917775535411	3.47733297864194e-05	0.328594628464404	-0.011964107712596	-3153.51712427329	-1021.96448285829	-393.947223550069
58500000	-6985.11301637671	-3821.48582650575	-3163.62718987096	424.360226615747	3221.91430227751	513.95040966651	210.717133024677	201.009606744427	92.5426185620958	91.0680949095742	50.6245776201495	0.1077309060394	0.166623302094078	0.533257221353227	2	13	14	7	6	23	12	14	2	4	4.96473087444963	4.65392348021533	0.394052239614467	0.164878744670757	0.20748601245245	0.233583003262329	0.100621742540813	2.44551503201823e-05	0.116666241214751	2.41177583651491e-05	0.108597937451587	-0.0823023403918472	-3163.62718987096	-1021.96448285829	-451.05293526994
